source_id,source_name,iso3_country,subsector,heat_case,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38470956,Epel Empresa Portuguesa De Elastomeros,PRT,textiles-leather-apparel,high,ok,19.969178031883576,11306.06375564384,41.5332486,-8.6508438,38470956,3,16,1.2906465474479267,4.469211584888922,3.462769565940546,20.362910100380603,39.51033452455766,43.90037169395296,22.725794774616848,0.0,21.174576919336115,89.99999999999999,1130.606375564384,True,False,1.161581892703134,0.1290646547447927,0.2887461185455322,2025
38474043,"Estamparia Têxtil Adalberto Pinto Da Silva, S.A",PRT,textiles-leather-apparel,high,ok,10.728842685796042,11306.06375564384,41.3547159,-8.4227518,38474043,3,16,1.2906465474479267,4.617968955102862,3.5780275895319678,20.167974668510016,40.00868323877429,44.454092487526985,23.482221138077488,0.0,20.971871349449493,90.00000000000001,1130.6063755643827,True,False,1.161581892703134,0.1290646547447927,0.2610349655151367,2025
38475648,Fabrica Tecidos Do Carvalho,PRT,textiles-leather-apparel,high,ok,7.174236724582803,11306.06375564384,41.373534,-8.358685,38475648,3,16,1.2906465474479267,4.689139996413879,3.6331713013806906,20.183880644691822,40.34928140530725,44.83253489478583,23.844123555989114,0.0,20.988411338796716,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.3003709316253662,2025
38479282,Falco Clariause,PRT,textiles-leather-apparel,high,ok,10.90798377183838,11306.06375564384,41.4078435,-8.3865544,38479282,3,16,1.2906465474479267,4.614525801562621,3.575359815347743,20.180136166070742,40.00430737794854,44.44923041994282,23.4647128149098,0.0,20.98451760503302,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.26973986625671387,2025
38479370,"Fatextil - Malhas E Confecções, Lda.",PRT,textiles-leather-apparel,high,ok,9.341662743298343,11306.06375564384,41.2242495,-8.2365454,38479370,3,16,1.2906465474479267,4.8719163904488925,3.77478745058624,20.962821895847924,41.914743100385785,46.57193677820643,24.773535543223876,0.0,21.798401234982553,89.99999999999999,1130.6063755643836,True,False,1.161581892703134,0.1290646547447927,0.22675704956054688,2025
38480841,European Seafood Investments Portugal (Ci),PRT,food-beverage-tobacco,high,ok,9.79659553015328,36175.07296720528,39.36377,-9.37387,38480841,4,16,4.129574539635305,11.421248058818348,2.765720281641167,57.995818941644245,33.29954499655343,36.99949444061491,18.15113316889184,0.0,18.848361271723068,90.00000000000001,3617.507296720523,True,False,3.4500619794109113,0.6795125602243939,0.5143349170684814,2025
38472806,"Felpinter-Indústrias Têxteis,Sa",PRT,textiles-leather-apparel,high,ok,7.552492539548624,11306.06375564384,41.3610815,-8.3631193,38472806,3,16,1.2906465474479267,4.706795645923791,3.6468509951317207,20.519430069060753,40.74411396582456,45.271237739805066,23.933901956441552,0.0,21.33733578336351,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.22028899192810059,2025
38469562,"Familitex - Tecelagem, Lda.",PRT,textiles-leather-apparel,high,ok,20.208311753768378,11306.06375564384,41.4925545,-8.6092759,38469562,3,16,1.2906465474479267,4.255942709085934,3.297527675180681,19.687061414282166,37.90180654080888,42.11311837867653,21.641329514636897,0.0,20.47178886403963,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.24941015243530273,2025
44375640,Fapajal - Fábrica de Papel do Tojal S.A.,PRT,pulp-and-paper,high,ok,18.988471575820984,130274.52135929078,38.8603802,-9.126352,44375640,4,16,14.871520703115385,48.33208295426194,3.2499758376516947,212.592645066721,36.46335432977998,40.514838144199985,21.32925177447514,0.0,19.185586369724845,89.99999999999999,13027.452135929097,True,False,14.387331656967442,0.4841890461479429,0.3018162250518799,2025
38475665,"Favima - Sociedade Têxtil, Lda.",PRT,textiles-leather-apparel,high,ok,21.82302953496141,11306.06375564384,41.5518374,-8.5692717,38475665,3,16,1.2906465474479267,4.600504467690582,3.564496009219129,20.065670415375372,39.833013629956156,44.258904033284615,23.39341479064088,0.0,20.86548924264373,90.00000000000001,1130.606375564383,True,False,1.161581892703134,0.1290646547447927,0.27910399436950684,2025
38474433,"Fermir - Confecções Fernandes & Miranda, Lda",PRT,textiles-leather-apparel,high,ok,5.917820999101949,11306.06375564384,41.455709,-8.2668641,38474433,3,16,1.2906465474479267,4.579836181460807,3.5484821080696283,20.183880644691822,39.84905571279483,44.276728569772025,23.288317230975313,0.0,20.988411338796716,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.2569847106933594,2025
44375639,Figueira da Foz BEKP Pulp and Paper Mill,PRT,pulp-and-paper,high,ok,21.684349809118412,222992.4239514313,40.059689,-8.853132,44375639,4,16,25.455756158839193,89.87858079656289,3.5307763099134526,396.11119343979055,39.65048918611474,44.056099095683045,23.172115928071477,0.0,20.883983167611568,90.0,22299.24239514313,True,False,24.62696409785373,0.8287920609854622,0.17958498001098633,2025
38474437,"Finieco, Sa",PRT,textiles-leather-apparel,high,ok,8.294933797900871,11306.06375564384,41.314634,-8.4919937,38474437,3,16,1.2906465474479267,4.617648187122379,3.5777790567472816,20.180133632396323,40.018594512376275,44.46510501375141,23.480590043385224,0.0,20.984514970366188,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.18706774711608887,2025
38472007,Fiorima S.A,PRT,textiles-leather-apparel,high,ok,17.374115017899328,11306.06375564384,41.5696092,-8.4495403,38472007,3,16,1.2906465474479267,5.067106985142779,3.9260221903218,19.66200728814406,41.5906284724366,46.21180941381844,25.766073334888745,0.0,20.445736078929702,89.99999999999999,1130.606375564384,True,False,1.161581892703134,0.1290646547447927,0.2246720790863037,2025
38475677,"Fontoli-Confeções Têxteis,Lda",PRT,textiles-leather-apparel,high,ok,5.680716931383559,11306.06375564384,41.3699153,-8.3078824,38475677,3,16,1.2906465474479267,4.639369822620348,3.5946090986676826,20.139145526462503,40.079643233135826,44.53293692570647,23.591043849637078,0.0,20.941893076069395,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.24889492988586426,2025
38479505,Flm Textil,PRT,textiles-leather-apparel,high,ok,14.916975243198296,11306.06375564384,41.3469521,-8.5576208,38479505,3,16,1.2906465474479267,4.211331657281576,3.262962788386097,19.1718801375003,37.21550058499161,41.350556205546226,21.414483774906536,0.0,19.93607243063969,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.1970381736755371,2025
38480811,"Fromageries Bel Portugal, S.A.",PRT,food-beverage-tobacco,high,ok,9.341661078181009,36175.07296720528,37.798227,-25.484938,38480811,4,16,4.129574539635305,13.06191269656452,3.1630165701568993,59.058708915401915,35.957108316227156,39.95234257358573,20.758547189834093,0.0,19.193795383751638,90.0,3617.5072967205283,True,False,3.4500619794109113,0.6795125602243939,0.2810239791870117,2025
38477419,Glamour4Ever Unipessoal Lda,PRT,textiles-leather-apparel,high,ok,13.30254942673603,11306.06375564384,41.5302056,-8.7803917,38477419,3,16,1.2906465474479267,4.010651579169912,3.1074747668913814,18.63313135353313,35.79289310462495,39.769881227361054,20.394032139557723,0.0,19.375849087803328,90.00000000000001,1130.6063755643825,True,False,1.161581892703134,0.1290646547447927,0.26639699935913086,2025
38480822,Fromageries Bel Portugal S.A. - Fábrica De Vale De Cambra (Ci),PRT,food-beverage-tobacco,high,ok,4.73466433864363,36175.07296720528,40.866082,-8.396371,38480822,4,16,4.129574539635305,13.944977170507727,3.376855663135517,66.01641332246774,39.25526989299631,43.6169665477737,22.161950809185917,0.0,21.45501573858778,89.99999999999996,3617.5072967205415,True,False,3.4500619794109113,0.6795125602243939,0.3347759246826172,2025
38472671,Gofer Socks,PRT,textiles-leather-apparel,high,ok,15.688339748082536,11306.06375564384,41.312068,-8.580592,38472671,3,16,1.2906465474479267,4.4930174393692175,3.481214472121381,20.420132041853492,39.67283384736748,44.08092649707496,22.846846766243914,0.0,21.234079730831052,90.00000000000003,1130.606375564381,True,False,1.161581892703134,0.1290646547447927,0.3389430046081543,2025
38475847,"Gulbena Texteis, S.A.",PRT,textiles-leather-apparel,high,ok,4.999786015311687,11306.06375564384,41.4480336,-8.2075058,38475847,3,16,1.2906465474479267,5.104851599433509,3.955266923796945,20.183880644691822,42.25177332286038,46.9464148031782,25.95800346438148,0.0,20.988411338796716,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.2675001621246338,2025
38479510,"Helix - Indústria De Confeções, S.A.",PRT,textiles-leather-apparel,high,ok,23.11379171254907,11306.06375564384,40.069521,-8.8055544,38479510,3,16,1.2906465474479267,3.6657238617072285,2.840222885929293,18.536032378319298,34.12346914470199,37.91496571633555,18.64008597472678,0.0,19.274879741608775,89.99999999999999,1130.606375564385,True,False,1.161581892703134,0.1290646547447927,0.34674787521362305,2025
38474105,"Gubec - I&D In Textiles, Lda.",PRT,textiles-leather-apparel,high,ok,17.179774063527788,11306.06375564384,41.5327516,-8.7652897,38474105,3,16,1.2906465474479267,4.010598792459952,3.107433867459957,18.63306307950582,35.79258763190951,39.769541813232784,20.3937637208636,0.0,19.375778092369192,90.00000000000001,1130.6063755643825,True,False,1.161581892703134,0.1290646547447927,0.3498570919036865,2025
38479690,Irmaos Vila Nova Sa Lavanderia,PRT,textiles-leather-apparel,high,ok,17.08638239744873,11306.06375564384,41.3500012,-8.5815407,38479690,3,16,1.2906465474479267,4.196878698400699,3.251764556841252,19.019295319481664,37.00655687177674,41.11839652419637,21.340990951580974,0.0,19.7774055726154,90.00000000000001,1130.606375564383,True,False,1.161581892703134,0.1290646547447927,0.19261407852172852,2025
38476075,Impetus Portugal - Têxteis Sa,PRT,textiles-leather-apparel,high,ok,21.65377826685169,11306.06375564384,41.4863858,-8.7627025,38476075,3,16,1.2906465474479267,3.9899506083810388,3.0914355415668284,19.240931870637635,36.266980454984534,40.29664494998282,20.288768379977867,0.0,20.007876570004957,89.99999999999999,1130.606375564384,True,False,1.161581892703134,0.1290646547447927,0.22029995918273926,2025
38479685,Iramos,PRT,textiles-leather-apparel,high,ok,19.492418988149364,11306.06375564384,41.5171198,-8.6479256,38479685,3,16,1.2906465474479267,4.464219577842371,3.458901731593163,19.433399933593616,38.617584303166204,42.90842700351801,22.700410582014076,0.0,20.208016421503928,89.99999999999999,1130.6063755643838,True,False,1.161581892703134,0.1290646547447927,0.41315603256225586,2025
38480823,Interaves - Abrigada,PRT,food-beverage-tobacco,high,ok,13.821547209665562,36175.07296720528,39.157482,-8.993543,38480823,4,16,4.129574539635305,11.72305018724573,2.838803386336508,58.044654246801805,33.745502211724116,37.49500245747125,18.6307699472482,0.0,18.86423251022305,89.99999999999999,3617.507296720534,True,False,3.4500619794109113,0.6795125602243939,0.4552929401397705,2025
38479715,Ivn Indústria - Lavandaria/ Tinturaria,PRT,textiles-leather-apparel,high,ok,16.423900784475045,11306.06375564384,41.3485405,-8.5732935,38479715,3,16,1.2906465474479267,4.197019166906479,3.2518733926073704,19.01960185167845,37.00748659728939,41.119429552543764,21.34170522933982,0.0,19.777724323203948,90.00000000000001,1130.606375564383,True,False,1.161581892703134,0.1290646547447927,0.21309804916381836,2025
38473559,J. Caetano & Filhas Lda,PRT,textiles-leather-apparel,high,ok,6.0652364330927835,11306.06375564384,41.1274044,-8.2949284,38473559,3,16,1.2906465474479267,4.330399980605221,3.35521757615823,20.13573241781535,38.66245760376982,42.95828622641091,22.019942305704227,0.0,20.938343920706682,90.00000000000001,1130.6063755643822,True,False,1.161581892703134,0.1290646547447927,0.22609472274780273,2025
38479956,Kipchik,PRT,textiles-leather-apparel,high,ok,13.310262830356969,11306.06375564384,41.5333536,-8.4741371,38479956,3,16,1.2906465474479267,4.968085418466773,3.8492997391814727,20.641240420271952,42.05389806777631,46.72655340864034,25.262551906154265,0.0,21.46400150248608,89.99999999999999,1130.6063755643836,True,False,1.161581892703134,0.1290646547447927,0.1898810863494873,2025
38474310,Joaquim Ferreira Pinto Lda,PRT,textiles-leather-apparel,high,ok,8.33886639685226,11306.06375564384,41.332804,-8.26639,38474310,3,16,1.2906465474479267,4.5927612353809355,3.5584965104989275,20.183880644691822,39.908206841698544,44.342452046331715,23.354040707534992,0.0,20.988411338796716,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.21434807777404785,2025
38479810,Jose Pinto Cardoso,PRT,textiles-leather-apparel,high,ok,11.81035838618475,11306.06375564384,41.53875379999999,-8.4379404,38479810,3,16,1.2906465474479267,4.966110969599016,3.8477699254058413,20.61917245039712,42.024209220206714,46.693565800229685,25.252511898222362,0.0,21.441053902007326,89.99999999999999,1130.6063755643836,True,False,1.161581892703134,0.1290646547447927,0.23495006561279297,2025
38480834,"Italagro-Indústria De Transf. De Produtos Alimentares, S.A.",PRT,food-beverage-tobacco,high,ok,39.90945640239425,36175.07296720528,38.979,-8.95874,38480834,4,16,4.129574539635305,10.754553001494026,2.60427627550314,58.21411630681217,32.409809901620086,36.010899890689,17.091593028776217,0.0,18.919306861912784,89.99999999999999,3617.5072967205324,True,False,3.4500619794109113,0.6795125602243939,0.44641828536987305,2025
38472820,Lasa-Armando Da Silva Antunes Sa,PRT,textiles-leather-apparel,high,ok,6.6589647953230315,11306.06375564384,41.399758,-8.3235268,38472820,3,16,1.2906465474479267,4.586993606551048,3.554027720154048,20.183880644691822,39.88181145808981,44.313123842322,23.324712503525284,0.0,20.988411338796716,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.27333807945251465,2025
38480820,"Lactogal  - Produtos Alimentares, S.A. - Tocha (Ci)",PRT,food-beverage-tobacco,high,ok,22.462864415861723,36175.07296720528,40.31101,-8.754049,38480820,4,16,4.129574539635305,11.907845047348918,2.8835525144439056,60.13813638029098,34.62215210907322,38.46905789897025,18.924453798381254,0.0,19.54460410058899,89.99999999999999,3617.50729672053,True,False,3.4500619794109113,0.6795125602243939,0.43294525146484375,2025
44375636,Leirosa Bleached Eucalyptus Pulp Mill,PRT,pulp-and-paper,high,ok,20.28899320402976,43033.625673381954,40.050547,-8.875138,44375636,4,16,4.91251434627648,17.328992724696246,3.527520024003805,76.62663437478436,39.6765276005438,44.08503066727089,23.150745263953947,0.0,20.934285403316945,90.0,4303.362567338197,True,False,4.7807610879472255,0.13175325832925425,0.2753479480743408,2025
38479955,Lion Jeans,PRT,textiles-leather-apparel,high,ok,23.939257900973928,11306.06375564384,41.5135316,-8.6880249,38479955,3,16,1.2906465474479267,4.458509491134767,3.4544775251991697,19.040150947198374,38.22342073624754,42.470467484719485,22.671374977814658,0.0,19.799092506904827,90.00000000000001,1130.6063755643827,True,False,1.161581892703134,0.1290646547447927,0.29085421562194824,2025
38480026,"Luipex N Indstria De Malhas E Confecaıes, Lda",PRT,textiles-leather-apparel,high,ok,6.191777488676902,11306.06375564384,41.4564717,-8.2689918,38480026,3,16,1.2906465474479267,4.553412840493387,3.5280091590506513,20.183880644691822,39.72813007045019,44.14236674494465,23.153955406147936,0.0,20.988411338796716,90.00000000000001,1130.606375564383,True,False,1.161581892703134,0.1290646547447927,0.21472811698913574,2025
38474358,"Lm Trading Produção, Comercio E Calçado, Lda",PRT,textiles-leather-apparel,high,ok,6.99085110690511,11306.06375564384,41.38373869999999,-8.2127895,38474358,3,16,1.2906465474479267,4.506303448142265,3.491508544343802,20.951670575200012,40.23108999760715,44.701211108452384,22.914405686428164,0.0,21.786805422024216,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.3163299560546875,2025
38467718,"Lusical, Companhia Lusitana De Cal  Sa (Ci)",PRT,lime,high,ok,5.204711621210793,298397.3728048827,39.44757,-8.84746,38467718,2,16,34.063627032520856,200.13269723221828,5.875260935693952,515.9352000019574,52.997707394285946,58.886341549206605,38.558723509988404,0.0,20.3276180392182,90.00000000000001,29839.73728048826,True,False,0.0,34.063627032520856,0.18219614028930664,2025
1897683,Loule Cement Plant,PRT,cement,high,ok,28.04204319157451,299340.7188203077,37.1367435384997,-8.09975407554394,1897683,3,16,34.17131493382508,152.53413951785734,4.463806552754829,479.3835514617915,43.31112561430861,48.123472904787334,29.295495902841672,0.0,18.82797700194566,90.00000000000003,29934.071882030672,True,False,0.0,34.17131493382508,0.27722692489624023,2025
38474364,"Ltdye Lavandaria E Tinturaria, S.A.",PRT,textiles-leather-apparel,high,ok,14.141369929449104,11306.06375564384,41.3341048,-8.5589663,38474364,3,16,1.2906465474479267,4.275822511117757,3.312930654463531,19.52405848880158,37.84023566109212,42.044706290102354,21.742417657937782,0.0,20.30228863216457,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.22868895530700684,2025
1897686,Maceirla-Liz Cement Plant,PRT,cement,high,ok,11.70636351807311,554158.8363327355,39.6856825115688,-8.90536937354328,1897686,3,16,63.26014113387392,400.72999155590793,6.334636381981275,936.5714200123538,55.29899909225809,61.443332324731216,41.57355655562543,0.0,19.869775769105782,90.0,55415.88363327357,True,False,0.0,63.26014113387392,0.20131897926330566,2025
38474865,"Macosmi - Fabrica De Calcado, Lda",PRT,textiles-leather-apparel,high,ok,7.540385462482765,11306.06375564384,41.3639189,-8.3585388,38474865,3,16,1.2906465474479267,4.619658133650878,3.5793363743044964,20.16796885036052,40.01640826963455,44.4626758551495,23.49081055576129,0.0,20.971865299388206,90.00000000000001,1130.606375564383,True,False,1.161581892703134,0.1290646547447927,0.24756193161010742,2025
38478036,"Malhas Sonix, S.A.",PRT,textiles-leather-apparel,high,ok,20.111189539266427,11306.06375564384,41.5294252,-8.6338593,38478036,3,16,1.2906465474479267,4.5978362463126015,3.5624286567102206,20.061824858451708,39.81720363639279,44.24133737376976,23.37984697217951,0.0,20.861490401590245,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.24453306198120117,2025
38472082,Manuel Fernando Azevedo Sa,PRT,textiles-leather-apparel,high,ok,14.578784090335857,11306.06375564384,41.3675349,-8.4868904,38472082,3,16,1.2906465474479267,4.587842199357113,3.5546852144988343,20.183880644691822,39.885695018094154,44.3174389089935,23.32902757019679,0.0,20.988411338796716,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.22125697135925293,2025
38474914,"Martiape Calcados, S.A.",PRT,textiles-leather-apparel,high,ok,8.608101094570983,11306.06375564384,41.3714437,-8.2216721,38474914,3,16,1.2906465474479267,5.07419123537389,3.9315111061253716,20.144677014011645,42.0747674082453,46.749741564717,25.802096515672705,0.0,20.94764504904429,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.19036388397216797,2025
38477761,"Marfel  - Empresa De Confecções, Lda.",PRT,textiles-leather-apparel,high,ok,9.858468519281365,11306.06375564384,41.3610127,-8.1938592,38477761,3,16,1.2906465474479267,5.3126688404854505,4.11628485815153,20.183880644691822,43.20284281083626,48.00315867870696,27.014747339910237,0.0,20.98841133879672,89.99999999999999,1130.6063755643836,True,False,1.161581892703134,0.1290646547447927,0.20316696166992188,2025
38477769,"Marjomotex Ii Confeccoes, Limitada",PRT,textiles-leather-apparel,high,ok,17.50264919044909,11306.06375564384,41.4088195,-8.5637321,38477769,3,16,1.2906465474479267,4.270037908202081,3.3084487125041977,19.522040512107854,37.811874024050006,42.01319336005555,21.713003141256856,0.0,20.300190218798697,90.00000000000001,1130.6063755643827,True,False,1.161581892703134,0.1290646547447927,0.3088850975036621,2025
38474883,Malhinter,PRT,textiles-leather-apparel,high,ok,14.247213443381636,11306.06375564384,41.3797208,-8.504473,38474883,3,16,1.2906465474479267,4.192659078753724,3.248495172473147,19.030097166698706,36.99735507518437,41.10817230576041,21.31953432364948,0.0,19.78863798211093,90.00000000000001,1130.6063755643827,True,False,1.161581892703134,0.1290646547447927,0.23158001899719238,2025
38477780,Marzim,PRT,textiles-leather-apparel,high,ok,28.364637651002894,11306.06375564384,41.4556536,-8.7461549,38477780,3,16,1.2906465474479267,4.18250777650661,3.240629888002207,18.982759622024464,36.90659595934365,41.007328843715165,21.267915283650783,0.0,19.739413560064378,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.14264917373657227,2025
38476473,"Mazoni Industria De Calcado, Sa",PRT,textiles-leather-apparel,high,ok,8.564122597337672,11306.06375564384,41.3678203,-8.1721205,38476473,3,16,1.2906465474479267,4.559962949577701,3.5330842193739187,20.183880644691822,39.7581064519163,44.17567383546255,23.187262496665827,0.0,20.988411338796716,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.17298102378845215,2025
38480812,"Matadouro Central De Entre Douro E Minho, Lda. (Ci)",PRT,food-beverage-tobacco,high,ok,12.835841821369009,36812.21198243299,41.374021,-8.537435,38480812,4,16,4.202307303930707,14.520554914588422,3.455376740536407,61.2117532825349,38.00383863640446,42.22648737378274,22.677276434097877,0.0,19.549210939684862,89.99999999999999,3681.221198243305,True,False,3.510826724627299,0.6914805793034078,0.30976176261901855,2025
38480196,Mrm Lda.,PRT,textiles-leather-apparel,high,ok,6.801303483939616,11306.06375564384,41.4321513,-8.3037393,38480196,3,16,1.2906465474479267,4.5565284932189405,3.530423183813445,20.183880644691822,39.742388763460475,44.1582097371783,23.169798398381584,0.0,20.988411338796716,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.22576308250427246,2025
38480179,"Montifibras, Lda",PRT,textiles-leather-apparel,high,ok,9.288840131645172,11306.06375564384,41.0517695,-8.6435589,38480179,3,16,1.2906465474479267,3.8715732628839303,2.999716127191775,19.003273111685207,35.50281135073998,39.44756816748888,19.68682344883448,0.0,19.760744718654397,89.99999999999999,1130.606375564386,True,False,1.161581892703134,0.1290646547447927,0.2475719451904297,2025
38469950,"Mundotêxtil – Indústrias Têxteis, Sa",PRT,textiles-leather-apparel,high,ok,5.820895620042508,11306.06375564384,41.3671,-8.3064809,38469950,3,16,1.2906465474479267,4.727302225797144,3.662739605312333,21.212625198447267,41.48670506111191,46.09633895679101,24.038177244572196,0.0,22.058161712218812,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.15290403366088867,2025
38476468,Maxtil - Textil De Malhas Lda,PRT,textiles-leather-apparel,high,ok,21.491796175556257,11306.06375564384,41.5446472,-8.5744282,38476468,3,16,1.2906465474479267,4.599660977414933,3.5638424683428007,20.058541820566365,39.822481954608676,44.247202171787414,23.389125670169697,0.0,20.858076501617717,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.27982640266418457,2025
38474949,Mundifios,PRT,textiles-leather-apparel,high,ok,11.738514614492376,11306.06375564384,41.463713,-8.336369,38474949,3,16,1.2906465474479267,4.687568911566528,3.631954016252971,20.183880644691822,40.34209138173763,44.824545979708475,23.83613464091176,0.0,20.988411338796716,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.2155921459197998,2025
38470474,"Narciso Pereira Mendes, Herdeiros Lda",PRT,textiles-leather-apparel,high,ok,5.8752633873346065,11306.06375564384,41.4173875,-8.308662,38470474,3,16,1.2906465474479267,4.697983642717121,3.640023406878303,20.519579087961215,40.703925555393596,45.22658395043732,23.88909320827103,0.0,21.337490742166292,90.00000000000001,1130.606375564383,True,False,1.161581892703134,0.1290646547447927,0.20950698852539062,2025
38478156,"P&R Têxteis, S.A. - Marinhas",PRT,textiles-leather-apparel,high,ok,10.92809912721594,11306.06375564384,41.5706732,-8.7865114,38478156,3,16,1.2906465474479267,3.9053950372202717,3.0259214228269116,19.57836422535107,36.1958085576551,40.217565064061226,19.858806065428407,0.0,20.35875899863282,89.99999999999999,1130.6063755643836,True,False,1.161581892703134,0.1290646547447927,0.24039077758789062,2025
38472790,"Neiperhome, Sa",PRT,textiles-leather-apparel,high,ok,8.49708694962613,11306.06375564384,41.388186,-8.367161,38472790,3,16,1.2906465474479267,4.640551257593026,3.5955244809425695,20.139134134477125,40.08503937405719,44.53893263784131,23.597051407842518,0.0,20.941881229998796,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.2853810787200928,2025
38480839,Nestlé Portugal - Fabrica De Avanca (Ci),PRT,food-beverage-tobacco,high,ok,25.103538868876615,36175.07296720528,40.800685,-8.57212,38480839,4,16,4.129574539635305,14.038640374938911,3.3995367416660565,61.48242479975279,38.06306613602129,42.292295706690325,22.310804357230772,0.0,19.98149134945955,89.99999999999999,3617.507296720533,True,False,3.4500619794109113,0.6795125602243939,0.48551487922668457,2025
38473685,P&R Texteis S. A.,PRT,textiles-leather-apparel,high,ok,22.20488534810313,11306.06375564384,41.538311,-8.597396,38473685,3,16,1.2906465474479267,4.602114738082077,3.56574365552065,20.0625500511968,39.83746271714155,44.263847463490606,23.401602962928916,0.0,20.862244500561694,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.3907470703125,2025
38471488,Oito Cores,PRT,textiles-leather-apparel,high,ok,18.857794005735876,11306.06375564384,41.5525662,-8.6338498,38471488,3,16,1.2906465474479267,4.594727094363029,3.560019668784192,20.064791567800807,39.805751160298136,44.228612400331265,23.36403703617917,0.0,20.864575364152092,90.00000000000001,1130.6063755643831,True,False,1.161581892703134,0.1290646547447927,0.557948112487793,2025
38475132,P&R (Esposende),PRT,textiles-leather-apparel,high,ok,10.92809912721594,11306.06375564384,41.5706732,-8.7865114,38475132,3,16,1.2906465474479267,3.9053950372202717,3.0259214228269116,19.57836422535107,36.1958085576551,40.217565064061226,19.858806065428407,0.0,20.35875899863282,89.99999999999999,1130.6063755643836,True,False,1.161581892703134,0.1290646547447927,0.42574214935302734,2025
38478094,Peugas Alcaide De Faria Lda,PRT,textiles-leather-apparel,high,ok,10.494743491067323,11306.06375564384,41.5454486,-8.426507,38478094,3,16,1.2906465474479267,5.298043643031718,4.104953175218932,19.3400189123641,42.34616272461263,47.05129191623625,26.94037868907357,0.0,20.110913227162683,90.00000000000001,1130.6063755643834,True,False,1.161581892703134,0.1290646547447927,0.3040120601654053,2025
38480813,"Parmalat Portugal - Produtos Alimentares, Lda (Ci)",PRT,food-beverage-tobacco,high,ok,26.576490915685778,36175.07296720528,38.599593,-8.657668,38480813,4,16,4.129574539635305,10.649087454557758,2.5787371924997897,56.57933417305033,31.780793928474022,35.31199325386002,16.923982696060236,0.0,18.388010557799785,90.00000000000001,3617.507296720522,True,False,3.4500619794109113,0.6795125602243939,0.6626319885253906,2025
32439043,Outao Cement Plant,PRT,cement,high,ok,2.029396518410836,910467.8163378187,38.5016013601321,-8.93616250808692,32439043,3,16,103.9346822303446,101.42822227988391,0.9758842775416798,0.0,5.764163873332194,29.409868671374976,29.409868671374976,0.0,0.0,19.599420649377237,732021.3991365703,False,False,0.0,103.9346822303446,0.7952182292938232,2025
38478126,Polopique Comercio E Industria De Vestuário S.A.,PRT,textiles-leather-apparel,high,ok,6.734707926750636,11306.06375564384,41.3718656,-8.3305321,38478126,3,16,1.2906465474479267,4.800060072504039,3.719112782655707,21.665228223633534,42.24325863347504,46.93695403719448,24.408148516036405,0.0,22.52880552115807,90.00000000000001,1130.6063755643822,True,False,1.161581892703134,0.1290646547447927,0.41376423835754395,2025
