source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
38480933,"Alcurnia Alimentación, S. L. U. - Fábrica De Alguazas",ESP,38.05,-1.233333,5.045437023439176,5.797500133562873,17.166002363726445,1.3705878797485351,29.379527400477027,10.432681336376708,16.964456072026028,,0.0792752770158356,,,
32438400,Alicante Cement Plant,ESP,38.3773602768192,-0.543228553000335,6.311159671405148,0.794602636115579,20.919480223259637,4.969688074448767,32.99493060522913,3.1993399199778843,20.23407701415106,,0.0789043270263671,,,
38469728,Antex Angles Textile Sa,ESP,41.9552063,2.6603861,0.0708767662353515,3.8528099203342783,2.91483699794108,0.4726580393884995,7.311181723899209,11.450812245718687,1.3835738933249082,,0.0132028959917853,,,
38479107,Aprestos De Laneria Spa,ESP,41.5677592,2.1082727,0.220285668477855,5.55568484791284,4.518865396346269,0.5882041904691809,10.883040103206145,8.904498193715051,17.00343063426897,,0.020187601196289,,,
1566806,ArcelorMittal Asturias (Aviles) steel plant,ESP,43.5494928691444,-5.8613493584995,0.1187112309821633,1.0650801342531693,11.33039613815822,0.0163021165161132,12.530489619909666,6.600629673377419,5.9248404394787375,,0.2084495400608436,0.0013040668945312,,
1566799,ArcelorMittal Asturias (Gijón) steel plant,ESP,43.5215953028212,-5.73559459129581,0.3727756176865521,0.2060613994317746,9.919727887811632,0.0593674689941406,10.5579323739241,5.882815759722542,7.689754584658396,,0.6403988333132276,,,
1566805,ArcelorMittal Olaberria-Bergara (Olaberria) steel plant,ESP,43.0376945024084,-2.21881534294849,0.0197249776611328,0.0401086581420898,2.143780505476648,0.0,2.203614141279871,2.2010377291525445,2.245688088075406,,0.0295716784667968,,,
1566800,ArcelorMittal Sestao steel plant,ESP,43.313365497902,-2.99935881132845,0.2788382985569374,0.0554512451698452,5.575709596979119,0.024880056640625,5.934879197346527,4.6298695649277635,15.651781764280315,,5.451384065159456,0.0006545202026367187,,
32438406,Arrigorriaga Cement Plant,ESP,43.204986601252,-2.90014458252755,0.0072110555419921,0.0065585755615234,0.946600959507602,0.0006557779541015625,0.9610263685652191,2.75026803000632,3.8915814428768383,,0.0515074389545515,,,
38481014,"Avinatur Sur Producciones Avícolas, S.L.U.",ESP,37.31,-3.154,4.43753608556674,5.787019811895154,13.508848481440516,2.514284396376186,26.247688775278597,10.96667465650444,3.9105755460956657,,0.0421562064819335,,,
38480909,"Avícola Moraleja, S.A.",ESP,40.2543,-3.873828,0.3855863054989085,30.116743190290393,8.685868845206226,0.1120801056429993,39.30027844663853,1.687280193613808,10.102566672912118,,0.0,,,
38480979,Azucarera De Jerez - Centro De Guadalete,ESP,36.658576,-6.12817,0.718700336943503,24.5967473100459,12.638799167401723,0.5187510878420363,38.47299790223316,5.126865491371303,15.88287156942762,,0.9558608869880229,0.1167238817378025,,
38481017,Azucarera De La Bañeza,ESP,42.303933,-5.907831,0.2202237048339843,38.716770726132154,10.237677469352931,0.7745225697761087,49.94919447009518,9.48379420678304,4.820230990023504,,0.1330527569580078,,,
38480972,Azucarera De Toro,ESP,41.512081,-5.37755,0.9509052365366018,43.37686442001427,9.574945528781546,2.13430912583678,56.0370243111692,3.3100842892106597,3.61558809731589,,0.025596625320255,,,
38480912,Azucarera La Rinconada,ESP,37.478231,-5.944838,1.5076497841471352,32.770500745471885,9.176391021195004,1.2061082480274876,44.66064979884151,18.757987960064806,7.230576648219928,,1.7091252252982343,0.0025945091940487,,
32438408,Añorga Cement Plant,ESP,43.2856206876887,-1.99710189549101,0.2159371253784179,0.2100195306303136,3.0688660249468636,0.0,3.494822680955595,4.929545730690629,8.65242801410774,,2.3680461221581557,,,
38469298,Ba Glass Spain Villafranca,ESP,38.566875,-6.356428,1.3933740484791477,57.75813921012366,6.262245849528473,0.2246993948682598,65.63845850299953,2.80124306889816,4.064079280247826,,0.024988513344918,,,
38469269,"Ba Glass Spain, S.L.",ESP,42.550109,-5.581055,0.4239453392374674,17.762051892819635,27.653709644114315,1.1385229203373926,46.97822979650881,4.708219830855307,10.458148909572218,,0.0980437723388671,,,
38469555,Belda Lloréns,ESP,38.7066719,-0.6639426,0.2517540943581974,7.960785944630104,5.48401005299551,1.3726692693802176,15.069219361364029,5.809408781178194,0.8072856853242762,,0.0,,,
38470463,Best Partner Consulting,ESP,38.1213691,-0.7830189,1.3096399280510398,30.51992000513008,22.194460819126025,0.2367021348328833,54.26072288714003,9.74100288106402,9.574276113690075,,0.1222837724757774,0.0113064381713867,,
38469296,"Bonet Spain, S.L",ESP,40.14989,0.028807,0.490017355690152,15.186397497071026,11.549468004383773,9.226660748079906,36.45254360522486,4.918366146054495,3.0137707851014386,,0.0006873523559570312,,,
38481029,Borges Agricultural & Industrial Edible Oils,ESP,41.648843,1.121329,0.4461693296803194,24.25236359345486,3.832279543640137,1.2960633617228188,29.826875828498135,1.871728067519244,4.445562819513298,,0.024869650817871,,,
38481011,Bunge Iberica,ESP,41.360833,2.169759,0.8009198458948473,0.0222307604939778,0.5755155350698435,0.0128250479125976,1.4114911893712663,1.76700968852922,25.249682754491,,32.16629944574789,0.0013497779541015,,
38480902,Bunge Iberica,ESP,43.356358,-3.086221,0.3968460850078508,0.056272328125,1.59839757799168,0.0104678260498046,2.0619838171743354,1.543848323027966,5.841220880910596,,40.85561860472334,0.0026173852539062,,
38480913,Bunge Ibérica,ESP,39.449836,-0.327623,2.076736539196538,1.82677845857125,4.7936704275977045,0.0104124343261718,8.707597859691665,1.4586419718237782,17.771677300085198,,33.67939206509964,0.0124962055664062,,
38481025,"Bunge Ibérica, S.A.U.",ESP,37.566691,-0.952163,0.7681015225016277,0.5502058931121226,2.000848065817919,0.1745357916341146,3.4936912730657843,0.8077932640581916,5.006908800985183,,5.506830913173062,,,
32438398,Bunol Cement Plant,ESP,39.4369712228479,-0.775640605440604,0.4902346513813094,2.349866509854426,5.3912111146130135,1.548046175791303,9.779358451640052,8.253827981570733,2.876100787848498,,0.0048596997070312,,,
38467724,Cales De Pachs,ESP,41.366699,1.684755,0.5697943473268996,30.47955184169659,12.842019974685972,3.8982976374037785,47.78966380111324,3.5512409452660663,9.22437259750139,,0.0101217099609375,,,
38477200,Calzados Cienta Slu,ESP,42.2353611,-2.088897,0.4886485536886776,14.552063454964918,10.416125984067191,6.475215369163841,31.932053361884627,4.583474055766985,2.321227727866977,,0.0758689628537645,0.0013314443359375,,
38480929,"Campo De San Juan, S.L.",ESP,39.4131,-3.2217,0.9817617555867512,29.336867393519004,5.74414407400094,0.6660019925436582,36.72877521565035,1.5025051039871515,6.889969658829993,,0.0006946544189453125,0.0006946386108398438,,
32438409,Carboneras Cement Plant,ESP,36.9678611386393,-1.90590614319663,0.7681220230466357,0.2502839949295343,2.3030776125220203,0.0667349799804687,3.388218610478659,0.0668167654703776,1.2444028536025102,,20.749838481886904,,,
38480857,Cargill (Barcelona),ESP,41.346774,2.15847,1.3865609724085188,0.0600943220825195,1.0626619121464749,0.0372646094183229,2.546581816055836,1.5571189305769382,26.183716772351325,,30.83539314150029,0.0013497779541015,,
38480889,Cargill (Martorell),ESP,41.486141,1.928261,0.5344575112084482,1.6505996887465533,2.1612646711179244,0.983631759338379,5.329953630411304,5.447342954324879,10.746790960302253,,0.0464924012451171,,,
38480969,Cargill (Reus),ESP,41.161372,1.081393,0.395393776842783,3.3706137211119422,13.916684462547869,7.750475622903503,25.433167583406096,17.237487566138174,12.574208140911749,,0.0128632442016601,,,
38469256,Castellar Vidrio,ESP,41.592341,2.093161,0.0958935992970186,4.113758299339862,3.908784059000651,0.4914507511900658,8.609886708827597,8.880962132610968,8.915458847954959,,0.0148021160888671,,,
1896717,Castillejo Cement Plant,ESP,39.9342732016715,-3.74366467919908,0.9839424435747932,18.96645682454595,6.948109601939002,0.5446657815494312,27.443174651609176,1.6870918833172968,0.5625918580147538,,0.0103398735961914,0.004827150024414,,
38475267,Castma S.L,ESP,39.99951129999999,-0.0422795,0.7492354667387119,1.1297880875416473,25.38128983140774,4.146238569211951,31.406551954900053,12.013706462731218,15.968197831448412,,0.0247961273193359,0.0020176629351447,,
1566803,Celsa Barcelona Castellbisbal steel plant,ESP,41.4525778066815,1.98099199913505,0.2466451895153569,0.7733709114973479,1.437649693795238,0.409981835854923,2.8676476306628658,4.933088815726248,9.621015926749433,,0.1346033389626895,,,
1566808,Celsa Global Steel Wire Santander plant,ESP,43.4449201235133,-3.8413172497133,0.3980373963424383,0.4351156562729779,17.01783647005375,0.0529195169067382,17.903909039575904,4.332142678456267,16.68649174454178,,16.80632563823385,0.705303957895077,,
1566812,Celsa Nervacero steel plant,ESP,43.3071840959396,-3.02441085805676,0.2558973899153167,0.0141120070137771,3.419033462581142,0.0072021541137695,3.6962450136240057,3.3271615325247965,13.99405478622544,,5.543593917816761,0.0006545202026367187,,
38480973,Centro De Marchena,ESP,37.333937,-5.400128,0.6367895147934858,43.516174180716206,5.438539122372856,0.0720642126220703,49.66356703050462,5.119334062950464,3.0637404921997073,,0.0478586380004882,,,
38481038,Centro Industrial Chapela,ESP,42.2862,-8.60665,0.0013305554199218,0.0146383480224609,4.177102439246804,0.0206238456420898,4.213695188331277,4.546999136124196,1.4307136223740524,,0.0,0.0,,
38469237,Cerfrit,ESP,39.831481,-0.170485,0.9386933407324698,4.076313822900869,25.512894617842836,2.3457713943957756,32.87367317587195,16.43100201967893,8.464872264062024,,0.2771742275000479,0.0783005706590839,,
38469234,Coloresmalt,ESP,40.111574,-0.211701,0.0705230742797851,0.4069873541870117,2.093509898521034,1.4715268558761296,4.04254718286396,5.23323476416973,1.2314474054811966,,0.0323187272949218,,,
38469286,Colorificio Cerámico Bonet,ESP,40.017405,-0.275492,0.2862102013954312,0.3710992387886795,2.750564496031996,0.9918968175527536,4.399770753768861,9.20483715968832,0.5032553876560585,,0.046126974609375,,,
38469275,Colorobbia España,ESP,40.122092,-0.019033,0.349788161782418,12.450837999494247,8.881573753567563,5.08117788069446,26.763377795538688,7.39843618580059,2.8072815563079225,,0.0006873523559570312,,,
38469235,Coloronda,ESP,39.96862,-0.233741,1.126509718006089,2.606628781897212,8.561381631232766,2.528561120791207,14.823081251927274,21.495785590930165,6.6157166967234895,,0.0787870119741402,,,
38480976,"Comercial Jabu, S.L.",ESP,37.927256,-6.772916,0.00141773046875,0.0,0.0120260697820925,0.0021267757568359,0.0155705760076784,0.0244320307674632,0.1189454670288086,,0.0,,,
38481001,Compañia Cervecera Damm,ESP,41.32101,2.081639,1.9749422467038615,3.0979569950621366,7.754025565184829,0.6497168857421876,13.476641692693015,2.9717505739523484,27.222181259380985,,0.0391729962158203,0.0033775755615234,,
38480966,Complejo Agroalimentario Bejar,ESP,40.38948,-5.76527,0.0061629336547851,0.0358118990478515,6.298092443227728,0.0246490802001953,6.364716356130559,4.352032056825644,0.991136794487927,,0.0006847188720703125,,,
38481007,"Complejo Industrial Mataderos Industriales Soler, S.A. (Prolongo) Y Faccsa",ESP,36.735751,-4.608509,0.3718789403274835,2.0227000540534528,8.353213113342047,1.157025592407705,11.904817700130689,7.823075191994101,3.646537032486739,,0.0906836628417968,0.0,,
38481016,Complex Carni La Closa,ESP,41.793379,1.289419,0.1032576510009765,4.281767535217285,0.3291962608032227,0.0328501232299804,4.747071570251466,0.1441591204833984,1.2278079071044925,,0.0033528306274414,,,
38481046,Conesa Vegas Altas S.L.U.,ESP,39.133189,-5.939741,0.1840525914916992,35.799481144465446,23.664971265911497,0.0697212289428711,59.71822623081151,5.191823685894415,4.2745525062129,,0.1340720746761546,,,
38480940,"Conserveros Reunidos, S.L.",ESP,42.529925,-9.038891,0.0178973045043945,0.0715777177124023,2.7983673618164064,0.0417587649536132,2.929601148986816,1.1522300363841331,1.1923923025866936,,0.1901889438629748,0.0006629147338867188,,
38481022,"Cooperativa Del Campo ""San Miguel""",ESP,41.911769,-1.259908,2.229765975000957,38.393354888638335,23.13049190233896,0.3416870240818397,64.0952997900601,1.9986792947390088,2.422793960907342,,0.0187339150390625,,,
38481049,Coosur Vilches,ESP,38.220662,-3.517708,0.0777271504440008,4.4921102117434035,10.18792437104946,0.0777446098079905,14.835506343044855,12.891076834554752,0.9916680541199928,,2.254318419767971,,,
32438414,Cordoba Cement Plant,ESP,37.9026862680405,-4.76403399257607,0.9160762524737188,7.147403391333008,8.931729291265512,0.0559821437306123,17.051191078802855,12.58005444211761,19.268259636838675,,0.535136261789838,,,
38481033,Corsa Petfood (Cardona),ESP,41.900239,1.713645,0.0287812503662109,4.522904424339145,0.5631883355985755,0.2911730804443359,5.406047090748268,3.9268607943131983,0.3131944146912818,,0.0006697007446289062,,,
38476959,Costa Anatomicas Sl,ESP,38.1270687,-1.0020131,2.7010378744559485,5.397903369497501,7.858918658104987,2.754408413587624,18.71226831564606,26.054821634546645,3.650415404258099,,0.501142392108992,,,
38480866,Cpa Centro De Procesado Avicola,ESP,42.343667,-7.983433,0.0339060441284179,0.1236828797607421,4.441133563790116,0.0046525612182617,4.603375048897537,9.20580572303107,0.7071022736864276,,2.0571081743539845,0.0026594047851562,,
38472907,Creaciones Euromoda S.L.,ESP,38.7563069,-0.6161235,0.028760989509373,1.2456591114004103,1.6672322207474055,1.6976186124313055,4.639270934088494,1.6691255492350257,0.1828658591212852,,0.0,,,
38475428,Crechi International S.A.,ESP,39.56661769999999,-0.5346586,0.8684502881268671,6.764112050369321,15.925872292047478,3.9992318395318738,27.55766647007554,11.854924082606892,13.362132046649773,,0.0297941342163085,,,
38469267,"Crisnova Vidrio, S.A.",ESP,38.7149,-0.9578,5.328582880147777,25.293554512613,16.678391998618206,3.3247226874380056,50.62525207881699,2.594333575422459,4.851207837152698,,0.1907624210205078,,,
38480932,"Cítricos Del Andévalo, S.A.",ESP,37.461227,-7.264199,0.0891296884765625,4.041153590924191,40.28507725696258,5.320306245139447,49.735666781502786,9.066421687493776,1.0099208390127143,,0.2381914136352539,,,
38477041,"Dedatex 86, S.L",ESP,40.4167754,-3.7037902,0.1431589595322553,0.0804281069651884,2.658178661338657,0.0150593565673828,2.8968250844034835,8.7525391376989,32.69096425563728,,0.097890421875,,,
38480985,"Deoleo, S.A. (Fabrica De Andújar)",ESP,38.03118,-4.06033,0.2697321301389208,17.320164158647128,5.2300983698290056,0.0559114537963867,22.87590611241144,26.245198808068817,4.4486270543734685,,0.2412748774280024,,,
38474278,Diego Torvisco,ESP,41.5600797,2.4554698,0.2948008876524682,0.9455779128824868,2.8032550585162004,0.5781399521606444,4.6217738112118,2.7913929361170142,7.963857615705903,,5.891444979742313,,,
38467392,"Dolomias De Aragon, S.L.",ESP,41.479036,-1.56847,0.0323299442749023,0.1885656050618489,1.0975093090300916,0.1188497128939759,1.4372545712608187,0.5848807785970052,0.0458047647705078,,0.0,,,
18648372,"Dow Chemical Co. , Tarragona ",ESP,41.176316,1.231963,0.6550024107462565,6.896631412513406,15.12764554856005,10.77036368134358,33.44964305316329,11.952752277089791,11.24983081982948,,0.0588755776367187,,,
32438394,El Alto Cement Plant,ESP,40.2454541220543,-3.47415630858244,1.1009342283045152,14.331331109281413,6.650361129248525,0.7358534979264802,22.818479964760936,1.8644386728204465,1.4612249255270569,,0.0,,,
38480864,El Pozo Alimentación,ESP,37.85,-1.41,3.430558844450348,11.775469466666673,8.752318383920947,1.4014770093407725,25.35982370437874,10.800131993960878,5.256006446626071,,0.2804656362297507,,,
38469277,Endeka Ceramics-Vall D´Alba,ESP,40.161737,-0.006249,0.5597108650010053,19.024160583548515,15.362652756037685,10.248393102398795,45.194917306986,7.304538759999951,3.776644887564386,,0.0006873523559570312,,,
38469299,Esmaldur,ESP,40.035189,-0.152434,0.7352806510577032,1.6070618580652576,9.429947025336768,2.9553253905086745,14.727614924968403,17.08480654837791,4.71515591546559,,0.520176708984375,,,
38469231,Esmalglass,ESP,39.946256,-0.157894,2.0516439118551815,3.3412639985918826,13.954902474286486,8.319712953451956,27.667523338185504,30.52606665544053,9.976901024800856,,0.0420365512108896,,,
38469226,Esmaltes,ESP,40.062664,-0.19348,0.9091621805731082,0.9464315586720186,7.5474346416307645,1.7182257129550107,11.121254093830903,12.625924214951462,4.601735791400746,,0.5409679675292969,,,
38481032,Explotaciones Avicolas Jose Luis Redondo S.A.,ESP,40.308192,-3.784365,0.628593572912837,14.584926725639562,10.883830622536331,0.148309033364928,26.24565995445366,4.273249227440207,31.76064083441496,,0.0589508734130859,,,
3673296,FERROATLANTICA - FÁBRICA DE BOO,ESP,43.41228,-3.839765,0.3933518697509766,1.2898687712601002,14.284211308231368,0.059456920715332,16.026888869957777,6.86244466949056,13.42139787255117,,9.784145566252588,0.827186009523399,,
3673298,FERROATLANTICA-CEE,ESP,42.948199,-9.17315,0.0638731116943359,0.2202768443895527,3.0412023591729853,0.4772685905335669,3.802620905790441,4.899157779844754,0.6510918022781671,,0.2054498828125,0.0019754598388671,,
3673299,FERROATLANTICA-DUMBRIA,ESP,42.983626,-9.08549,0.0026311005249023,2.1922092458376428,8.737800632569797,1.704780723027009,12.63742170195935,7.7702097805857955,0.3591701558514764,,0.0605633449707031,,,
38480906,Fabrica De Piensos Nº2,ESP,42.287867,-7.820767,0.0705111507568359,0.8474150121567671,16.28339640082289,0.5868545713548845,17.788177135091377,23.57986465092892,4.988601193773219,,0.0140657234877642,,,
38480975,Fabrica De Pinsos De Lleida,ESP,41.616647,0.649984,0.4714959298610313,18.841422849964086,8.250835844312485,0.9163812802521352,28.480135904389737,18.12423408324669,13.446314970941282,,0.4524816499932981,,,
38480982,"Factoría Oleícola Aceites Coosur, S.A.",ESP,37.94119,-3.527145,0.2813055798950195,1.4401889989085477,2.1960822969353173,0.0162979498291015,3.933874825567986,25.73976428601291,1.0142839889105104,,0.1396061486816406,,,
38474430,Fello S.A.,ESP,41.6291032,1.8641519,0.0799581586914062,0.8628016384607651,0.6540961066782036,0.5453121289742264,2.1421680328046016,2.732270625490675,1.9880308851430852,,0.1518848446044922,,,
38469297,Ferro Spain Nules,ESP,39.829172,-0.162647,0.9353280665247302,4.2016464331531,26.2248953298481,2.331229077886124,33.69309890741205,15.86740361510537,8.013365905822274,,0.2766322072481043,0.0814787995605468,,
