source_id,source_name,iso3_country,subsector,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38469050,Ardagh Glass Gmbh,DEU,glass,ok,24.32117092766281,58483.05939444697,52.536864,13.713597,38469050,5,16,6.676148332699426,194.3888246679051,29.116912174614036,118.32621840882969,160.03890791518097,177.82100879464548,154.03414261067587,0.0,23.786866183969607,90.00000000000003,5848.305939444681,True,False,1.4870144378445371,5.189133894854889,0.2807180881500244,2025
1566777,ArcelorMittal Hamburg steel plant,DEU,iron-and-steel,ok,8.618812938522519,2675763.849922488,53.5230882560197,9.89986227272253,1566777,4,16,305.45249428338906,430.9406469261259,1.4108270680098391,60.69589728200211,6.9572113543998055,41.4677697889507,40.03717752203516,0.0,1.4305922669155433,16.777394564039444,2226840.39121906,False,False,0.165100349896708,305.28739393349235,0.6079070568084717,2025
38469051,Ardagh Glass Gmbh,DEU,glass,ok,30.692403399206295,61718.22322858114,51.649411,14.2294,38469051,5,16,7.045459272669081,171.6639969545916,24.36519612291491,127.88143497028051,137.93113239084462,153.25681376760514,128.89663820899005,0.0,24.360175558615087,90.0,6171.822322858109,True,False,1.5692730505088193,5.476186222160262,0.31913185119628906,2025
18648354,"BP Gelsenkirchen , Gelsenkirchen ",DEU,petrochemical-steam-cracking,ok,5.1061880725547635,7101803.093380451,51.539311,7.042823,18648354,1,16,810.7081156826999,254.6757287065982,0.3141398535182233,0.0,1.4956749684068393,38.71423907181194,38.71423907181194,0.0,0.0,3.8633717316062377,6827434.0402364535,False,False,0.0,810.7081156826999,0.129594087600708,2025
18648353,"BASF AG , Ludwigshafen ",DEU,petrochemical-steam-cracking,ok,13.302533583095176,4103558.171236458,49.530256,8.422265,18648353,1,16,468.4427136114678,665.1266791547588,1.419867701702418,91.34582158268815,6.995775090128111,36.36944862097633,35.144951389464374,0.0,1.224497231511952,19.235306982611913,3314226.15978907,False,False,0.0,468.4427136114678,0.1856682300567627,2025
38469068,Ardagh Glass Gmbh Werk Bad Münder,DEU,glass,ok,26.989701364795614,24507.6897463962,52.192248,9.446852,38469068,5,16,2.79768147789911,66.78481611396086,23.87148667264017,50.664550177196375,135.53046030078193,150.58940033420214,126.28481895371335,0.0,24.304581380488784,90.0,2450.768974639619,True,False,0.6231426479471421,2.1745388299519677,0.3027629852294922,2025
38469092,Ardagh Glass Gmbh,DEU,glass,ok,3.6887956965717383,69451.45031650046,51.626076,7.512943,38469092,5,16,7.9282477530251665,184.39813737775086,23.258372230785852,142.2645792042123,132.41145275124126,148.3353967312691,124.0545655916805,0.0,24.280831139588596,89.2649061984333,7455.678338024825,False,False,1.7659012784082369,6.16234647461693,0.7460751533508301,2025
38469066,Ardagh Glass Gmbh Werk Obernkirchen,DEU,glass,ok,25.01853034564759,86094.70433363554,52.264368,9.140727,38469066,5,16,9.828162595163876,216.22837753296204,22.000895430785924,174.19165300700166,126.15830346684969,140.1758927409441,116.3890265569745,0.0,23.78686618396961,89.99999999999999,8609.470433363556,True,False,2.189079533315741,7.639083061848135,0.32787013053894043,2025
18648352,"Basell Polyfine GMBH , Wesseling ",DEU,petrochemical-steam-cracking,ok,12.498937308969303,6883387.900376586,50.833333,6.966944,18648352,1,16,785.774874472213,624.3855485652148,0.7946112415271617,0.0,3.783283560670257,37.79805696925525,37.79805696925525,0.0,0.0,10.009201170704516,6194415.75806796,False,False,0.0,785.774874472213,0.13111615180969238,2025
32438330,Beckum Cement Plant,DEU,cement,ok,25.418312505132473,112406.7236932725,51.7587986195122,8.07279866630518,32438330,3,16,12.831817773204623,385.0452367769162,30.00706864626514,227.42761196268825,164.2770990829141,182.53011009212676,158.74324390815715,0.0,23.786866183969614,90.00000000000001,11240.67236932723,True,False,0.0,12.831817773204623,0.14070701599121094,2025
38469095,Ardagh Group,DEU,glass,ok,17.901267727331543,143895.7419902312,49.233083,8.374951,38469095,5,16,16.426454565094886,217.70581407077975,13.253365977914065,291.1379666374533,84.50978071008002,93.89975634453334,70.11289016056374,0.0,23.786866183969607,90.00000000000001,14389.574199023104,True,False,3.658752604590029,12.76770196050486,0.2850611209869385,2025
1566785,Benteler Steel Tube Lingen plant,DEU,iron-and-steel,ok,15.352687375081857,238447.112275012,52.4676256350036,7.3176976407442,1566785,3,16,27.219989985731967,742.1576010541293,27.265168041691037,493.64465447353086,151.71965062587446,168.57738958430494,144.2380550949871,0.0,24.33933448931787,90.0,23844.711227501186,True,False,0.08519830784419459,27.134791677887772,0.08920812606811523,2025
32438328,Beckum-Kollenbach Cement Plant,DEU,cement,ok,25.419071245731843,245757.04435424725,51.7654625243113,8.05631118333764,32438328,3,16,28.054457118064754,841.8550419977012,30.007889243938212,497.22948845132134,164.2810060924355,182.53445121381722,158.74758502984758,0.0,23.786866183969614,90.0,24575.704435424723,True,False,0.0,28.054457118064754,0.1114809513092041,2025
38474135,Biess Textil-Applikationen Gmbh.,DEU,textiles-leather-apparel,ok,11.635474842844044,90294.46661797629,48.0302934,11.5851453,38474135,3,16,10.307587513467613,59.06059663680978,5.729817627999065,171.26887051518756,47.350609973367646,52.61178885929738,30.311852450270063,0.0,22.299936409027314,90.00000000000001,9029.446661797616,True,False,9.276828762120852,1.0307587513467613,0.1600170135498047,2025
38477189,Breitex Gmbh,DEU,textiles-leather-apparel,ok,11.394131080470668,90294.46661797629,50.74893,12.9900099,38477189,3,16,10.307587513467613,87.89338160391632,8.52705654830262,178.66268332328977,61.535190664663986,68.37243407184887,45.10979174349742,0.0,23.262642328351458,90.0,9029.446661797629,True,False,9.276828762120852,1.0307587513467613,0.17653775215148926,2025
32438332,Bernburg Cement Plant,DEU,cement,ok,34.36869343945787,198924.35302978376,51.8166173773161,11.7379651445116,32438332,3,16,22.708259478285818,1577.0061892670585,69.44636997718956,396.04635305081206,351.7125879139871,390.7917643488745,367.3848378121151,0.0,23.406926536759336,90.00000000000001,19892.43530297836,True,False,0.0,22.708259478285818,0.11203694343566895,2025
38480509,Brauerei Diebels Gmbh & Co. Kg,DEU,food-beverage-tobacco,ok,12.393524056460382,349871.3234124962,51.532983,6.421499,38480509,4,16,39.93964879138085,451.60052939777785,11.307073123167655,701.0275938035205,75.03592302790415,83.37324780878238,59.81662147134715,0.0,23.55662633743524,90.0,34987.13234124961,True,False,33.367665952903955,6.571982838476888,0.2050609588623047,2025
32438316,Burglengenfeld Cement Plant,DEU,cement,ok,14.240095099259918,216644.3354907402,49.2131819505009,12.0300078626401,32438316,3,16,24.731088526340205,450.817546507727,18.228778972974734,412.5430746450777,106.93929039334158,118.82143377037951,96.43379500899634,0.0,22.38763876138316,90.00000000000001,21664.433549073983,True,False,0.0,24.731088526340205,0.13510417938232422,2025
38480517,Brökelmann + Co Oelmühle Gmbh + Co,DEU,food-beverage-tobacco,ok,22.856868733470485,349871.3234124962,51.658808,7.838213,38480517,4,16,39.93964879138085,606.9175303508321,15.195865479964048,731.035376291439,94.45866206395259,104.95406895994735,80.38909127438949,0.0,24.564977685557853,89.99999999999999,34987.13234124964,True,False,33.367665952903955,6.571982838476888,0.1829061508178711,2025
38480535,Bunge Deutschland Gmbh,DEU,food-beverage-tobacco,ok,7.790997529100846,349871.3234124962,49.506863,8.450283,38480535,4,16,39.93964879138085,306.3308819680493,7.669844158323117,634.5840805683936,55.70900675374822,61.89889639305358,40.5749710614863,0.0,21.32392533156728,89.99999999999999,34987.13234124968,True,False,33.367665952903955,6.571982838476888,0.20038604736328125,2025
45257234,Brunsbüttel,DEU,chemicals,ok,49.192155278533576,2026635.4704192015,53.9140811,9.1161823,45257234,2,16,231.35108109808237,2459.6077639266787,10.631494576348732,3629.9653405462004,69.57043873698322,91.04165570160175,66.24054783053317,0.0,24.801107871068584,76.41605175218625,477960.6605155012,False,False,0.0,231.35108109808237,0.2598237991333008,2025
38480540,Böklunder Fleischwarenfabrik Gmbh & Co. Kg,DEU,food-beverage-tobacco,ok,50.550549557338755,349871.3234124962,54.603413,9.586199,38480540,4,16,39.93964879138085,549.9962160912503,13.770682335342466,707.8793595573113,86.97281466736868,96.63646074152075,72.84959455755114,0.0,23.786866183969618,90.0,34987.132341249635,True,False,33.367665952903955,6.571982838476888,0.21757006645202637,2025
1566784,CSN Stahlwerk Thüringen Unterwellenborn steel plant,DEU,iron-and-steel,ok,18.763536808683995,215031.1515963179,50.6550946481609,11.4351991903788,1566784,3,16,24.546935113734925,624.2876498377332,25.432407220908853,422.2971350788294,141.8681560184674,157.63128446496376,134.54239300188385,0.0,23.08889146307992,90.0,21503.115159631783,True,False,0.07683167170699527,24.470103442027927,0.13336396217346191,2025
38480554,Cargill Deutschland Gmbh,DEU,food-beverage-tobacco,ok,35.876371873282636,349871.3234124962,51.983315,11.875674,38480554,4,16,39.93964879138085,415.47564076904746,10.402586235528164,707.8793595573113,70.93671809680502,78.81857566311669,55.03170947914706,0.0,23.786866183969618,90.0,34987.13234124959,True,False,33.367665952903955,6.571982838476888,0.22336888313293457,2025
38480508,Cargill Deutschland Gmbh,DEU,food-beverage-tobacco,ok,7.241834249237661,274819.7618791456,51.337549,6.661029,38480508,4,16,31.372118935975518,332.2148140341802,10.589492367798522,556.0308148014226,71.82661099115658,79.80734554572956,56.020479361759925,0.0,23.78686618396962,89.99999999999999,27481.97618791457,True,False,26.20990460778191,5.162214328193612,0.15263581275939941,2025
38480529,Cargill Gmbh,DEU,food-beverage-tobacco,ok,46.98582737406484,349871.3234124962,52.192199,10.426068,38480529,4,16,39.93964879138085,564.7374212285786,14.139769334938453,727.6312791050614,89.32745391895486,99.25272657661652,74.8021367498885,0.0,24.450589826728024,89.99999999999999,34987.13234124965,True,False,33.367665952903955,6.571982838476888,0.17925190925598145,2025
38480515,Coppenrath & Wiese Gmbh & Co. Kg,DEU,food-beverage-tobacco,ok,30.45232252064973,349871.3234124962,52.313251,7.798942,38480515,4,16,39.93964879138085,560.9808415731325,14.045712933114089,726.1190929300589,88.83390229941958,98.70433588824397,74.30456004514805,0.0,24.39977584309594,90.0,34987.13234124961,True,False,33.367665952903955,6.571982838476888,0.18331480026245117,2025
38480550,Cargill Gmbh,DEU,food-beverage-tobacco,ok,36.48965189452002,349871.3234124962,51.30161,13.291514,38480550,4,16,39.93964879138085,437.2477190929131,10.94771066658135,705.4447815730387,73.45852297300615,81.62058108111796,57.91552400761958,0.0,23.705057073498384,89.99999999999999,34987.132341249686,True,False,33.367665952903955,6.571982838476888,0.24428701400756836,2025
38476958,Corsina Europe Gmbh,DEU,textiles-leather-apparel,ok,22.191690857011384,90294.46661797629,48.78689,9.93691,38476958,3,16,10.307587513467613,87.12008316282093,8.452034295027056,187.96710553657488,62.26832441317148,69.18702712574608,44.71290939585281,0.0,24.474117729893266,90.00000000000001,9029.446661797614,True,False,9.276828762120852,1.0307587513467613,0.2088167667388916,2025
38480531,Crespel & Deiters Gmbh & Co.Kg,DEU,food-beverage-tobacco,ok,24.59840730790824,349871.3234124962,52.26462,7.70549,38480531,4,16,39.93964879138085,558.938145492675,13.994568365190439,726.3393629964927,88.59705559703363,98.44117288559292,74.03399530867914,0.0,24.40717757691379,90.0,34987.13234124961,True,False,33.367665952903955,6.571982838476888,0.21491503715515137,2025
38477043,Deichmann Se,DEU,textiles-leather-apparel,ok,3.019726796266564,90294.46661797629,51.4617581,6.9281721,38477043,3,16,10.307587513467613,124.98767355441818,12.12579310057884,186.28427692132263,79.5625344560885,88.40281606232055,64.1478097856326,0.0,24.25500627668795,90.0,9029.446661797634,True,False,9.276828762120852,1.0307587513467613,0.1990659236907959,2025
38480530,Cremilk Gmbh,DEU,food-beverage-tobacco,ok,35.034984751197236,349871.3234124962,54.655012,9.93491,38480530,4,16,39.93964879138085,555.8677677324291,13.917692933053228,707.3467230942871,87.65664955864901,97.39627728738779,73.62730928352416,0.0,23.768968003863638,90.0,34987.132341249635,True,False,33.367665952903955,6.571982838476888,0.18518304824829102,2025
18648357,"Dow Chemical Co. , Bohlen ",DEU,petrochemical-steam-cracking,ok,20.918132041641293,3739532.8502660417,51.394126,11.974703,18648357,1,16,426.88731167420565,1045.9066020820646,2.4500765740263692,1966.0007154317573,17.228066418076285,55.51095010225132,37.58685335642919,0.0,17.924096745822133,31.03543784846438,2578952.4566988153,False,False,0.0,426.88731167420565,0.13164901733398438,2025
1896617,Dotternhausen Cement Plant,DEU,cement,ok,18.131637228229593,301873.1974715775,48.2275715767427,8.77983697538782,1896617,3,16,34.46041067027141,482.03771125282094,13.988159220304047,606.23115284225,87.8492781835839,97.610309092871,74.00008968257691,0.0,23.6102194102941,90.0,30187.319747157737,True,False,0.0,34.46041067027141,0.15123486518859863,2025
38480478,Cargill Gmbh,DEU,food-beverage-tobacco,ok,5.841705578882076,349871.3234124962,50.027906,8.227229,38480478,4,16,39.93964879138085,292.0852789441038,7.313165933675839,694.7220866646961,55.82953451177077,64.39342532137685,40.16031740622767,0.0,24.233107915149176,86.70067515920277,46530.52382542413,False,False,33.367665952903955,6.571982838476888,0.5937209129333496,2025
1896592,Deuna Cement Plant,DEU,cement,ok,31.242102899019834,548896.5856012559,51.362277292066,10.4811076435298,1896592,3,16,62.65942758005204,1561.917998867056,24.92710289878711,1045.2315061605013,138.83118603763947,155.55789193760162,132.9814334953795,0.0,22.576458442222112,89.24727913729271,59021.31767463425,False,False,0.0,62.65942758005204,0.3685109615325928,2025
1566788,Deutsche Edelstahlwerke steel plant,DEU,iron-and-steel,ok,0.684771224049766,220105.02671539577,50.9155366619083,8.01640737211641,1566788,3,16,25.126144602214133,34.2385612024883,1.3626667260153862,6.396651769204025,6.795399983054714,41.08350483327416,39.224399288008385,0.0,1.8591055452657745,16.540458294957872,183698.64656642987,False,False,0.07864459185617964,25.04750001035795,0.36711883544921875,2025
32438309,Dykerhoff Geseke Cement Plant,DEU,cement,ok,16.37455246606158,88312.51151621323,51.6224230186466,8.50309807523907,32438309,3,16,10.081336931074569,350.74739406046103,34.79175395669222,177.92525317977032,186.96753477769838,207.74170530855378,184.05516211685025,0.0,23.686543191703503,89.99999999999999,8831.25115162132,True,False,0.0,10.081336931074569,0.1341109275817871,2025
1566786,ESF Elbe Stahlwerke Feralpi Riesa plant,DEU,iron-and-steel,ok,34.25929768584392,156483.8198790668,51.3130887460788,13.2770101168078,1566786,3,16,17.86344975788434,457.83287771027807,25.62958912839362,316.47171933416996,143.42601206737064,159.36223563041182,135.58552373894855,0.0,23.776711891463275,90.0,15648.381987906678,True,False,0.05591242658168844,17.807537331302647,0.13149285316467285,2025
3673051,Essen aluminium plant,DEU,aluminum,ok,3.804559671184943,39821.45638633501,51.493167,6.963494,3673051,1,16,4.545828354604454,133.33064923482348,29.330330763539134,86.3901726864465,162.6017852590995,180.6686502878883,155.16316855838335,0.0,25.50548172950498,90.00000000000001,3982.145638633501,True,False,0.0,4.545828354604454,0.044653892517089844,2025
32438317,Ennigerloh Cement Plant,DEU,cement,ok,50.08113259217359,218156.2806204665,51.857620513076,8.03065346643537,32438317,3,16,24.903685002336363,747.2116633163059,30.004060172067128,441.386069320551,164.2627752093251,182.51419467702786,158.72732849305825,0.0,23.786866183969618,90.00000000000001,21815.62806204662,True,False,0.0,24.903685002336363,0.14266228675842285,2025
44375507,"Dynos GmbH, Niederlassung Bad Durkheim",DEU,pulp-and-paper,ok,0.0,295319.5439537472,49.4515534,8.0629732,44375507,4,16,33.71227670704875,-0.0,-0.0,0.0,0.0,,,,,0.0,295319.54395374714,False,False,32.99716780720227,0.7151088998464888,0.35007619857788086,2025
38473057,Emil Kiessling Gmbh,DEU,textiles-leather-apparel,ok,11.144491118659044,90294.46661797629,49.1763057,11.0027151,38473057,3,16,10.307587513467613,81.17487790194508,7.875254786426426,171.94244565701757,57.644344886795814,64.04927209643981,41.661633335056635,0.0,22.38763876138317,89.99999999999999,9029.446661797641,True,False,9.276828762120852,1.0307587513467613,0.16551899909973145,2025
38480552,Eipro-Vermarktung Gmbh & Co. Kg,DEU,food-beverage-tobacco,ok,36.68720777331804,349871.3234124962,52.659092,8.204994,38480552,4,16,39.93964879138085,514.900795955405,12.891971049743503,723.2789400998328,83.25484085627598,92.50537872919553,68.20104052586474,0.0,24.304338203330794,90.0,34987.1323412496,True,False,33.367665952903955,6.571982838476888,0.19570374488830566,2025
