source_id,source_name,iso3_country,subsector,heat_case,status,available_land_km2,replaceable_heat_mwh_th,lat,lon,site,n_bands,n_rep_days,total_load_MW,S_opt_MW,solar_per_load_MWdc_per_MWth,storage_energy_MWh_total,LCOH_total_$perMWh,LCOH_served_$perMWh,LCOH_solar_$perMWh,LCOH_converter_$perMWh,LCOH_storage_$perMWh,Reliability_%,Unserved_MWh,met_availability_target,include_converter_cost,hp_load_MW,ihb_load_MW,solve_seconds,project_start_year
38469123,Vetropack Austria Gmbh,AUT,glass,high,ok,368.76635534662114,193840.67011236135,48.0565,14.144222,38469123,5,16,22.127930378123445,302.38941572848796,13.66550827670003,386.9951299597558,98.32393652810013,109.2488183645557,85.77698976361445,0.0,23.471828600941244,90.0,19384.06701123612,True,False,4.928672988094573,17.19925739002887,0.40363383293151855,2025
38476726,Wolford Ag,AUT,textiles-leather-apparel,high,ok,116.45195697926287,43891.22013686958,47.4177188,9.6542278,38476726,3,16,5.010413257633514,28.289489749542017,5.6461390098795015,81.34249146148615,51.50580673329326,57.22867414810363,35.44023378041011,0.0,21.788440367693514,90.0,4389.122013686961,True,False,4.509371931870163,0.5010413257633514,0.25208210945129395,2025
32437239,Wopfinger Cement Plant,AUT,cement,high,ok,65.10341360369657,121060.07468661208,47.8730536970234,16.0856916114804,32437239,3,16,13.819643229065305,180.9672415944014,13.094928616810694,255.0891439885354,96.27160449045645,106.9684494338405,82.19551993061144,0.0,24.772929503229065,90.0,12106.007468661213,True,False,0.0,13.819643229065305,0.17934727668762207,2025
1566430,Voestalpine Stahl Donawitz steel plant,AUT,iron-and-steel,high,ok,33.640384405807914,1809742.576906593,47.3812785393747,15.0626634798431,1566430,3,16,206.59161836833252,1682.0192202903957,8.141759252263181,3445.431271857221,66.13894654575031,77.63696803836406,53.99046534692446,0.0,23.646502691439608,85.19001735496416,268022.5615596908,False,False,0.0,206.59161836833252,0.5384068489074707,2025
1566429,Voestalpine Stahl Linz steel plant,AUT,iron-and-steel,high,ok,210.75299508920816,7659670.631548872,48.2800817722905,14.3312483129851,1566429,3,16,874.3916246060357,10537.649754460408,12.051407467687298,14576.149797060014,88.21636094689588,101.83998098735528,78.59491753891214,0.0,23.24506344844314,86.6225229930562,1024670.6775430774,False,False,0.0,874.3916246060357,0.5061571598052979,2025
44375327,Ybbstaler Zellstoff GmbH,AUT,pulp-and-paper,high,ok,146.80963819682273,238035.5985428927,48.0250129,14.7628564,44375327,4,16,27.173013532293687,251.8548303580301,9.268564565307193,453.16849278796883,72.50408643638573,80.5600960404286,58.17782637454448,0.0,22.382269665884138,89.99999999999999,23803.559854289277,True,False,26.288310766125985,0.8847027661677015,0.2647080421447754,2025
38480249,Alpro,BEL,food-beverage-tobacco,high,ok,383.9773938292941,189193.1529491183,50.809956,3.211288,38480249,4,16,21.59739188916875,180.4552582401833,8.355418986062059,360.26940119448324,62.126413350666276,69.02934816740697,46.6417094060238,0.0,22.387638761383162,90.0,18919.31529491181,True,False,18.04358775851982,3.5538041306489343,0.2168898582458496,2025
32437251,Antoing Cement Plant,BEL,cement,high,ok,404.333520619114,250164.96859651036,50.5765558254982,3.44408026408596,32437251,3,16,28.557644816953236,752.2473149131628,26.341363923210903,487.9725012642357,152.97816925309837,169.97574361455372,147.04304398309634,0.0,22.932699631457382,90.00000000000003,25016.496859650968,True,False,0.0,28.557644816953236,0.1483440399169922,2025
38469196,Agc Flat Glass Europe - Site De Roux  (Ex-Glaverbel Sa),BEL,glass,high,ok,313.50821047172906,26947.107431834494,50.4553,4.4004,38469196,5,16,3.0761538164194624,68.4961671114755,22.266821231716783,52.028130169188955,132.29764588683818,146.9973843187091,124.29808810522545,0.0,22.699296213483652,89.99999999999999,2694.710743183452,True,False,0.6851682901714009,2.3909855262480617,0.34526991844177246,2025
38469213,Agc Glass Europe - Site De Moustier (Ex-Glaverbel Sa),BEL,glass,high,ok,334.0390111933914,615366.4895427846,50.4475,4.6926,38469213,5,16,70.24731615785211,1670.45077541502,23.779567203127947,1229.1425798717733,140.60305637265813,156.2256181918424,132.7425548783928,0.0,23.483063313449563,90.0,61536.6489542784,True,False,15.64656267969996,54.600753478152164,0.3163340091705322,2025
38469239,Agc Glass Europe Vestiging Mol,BEL,glass,high,ok,189.38115016575716,155148.18468353798,51.18836,5.155452,38469239,5,16,17.710979986705254,340.5276162631929,19.226921182159877,295.5254786248664,116.75058680561597,129.7228742284622,107.32872547107047,0.0,22.3941487573917,90.0,15514.818468353807,True,False,3.9448618628815715,13.76611812382368,0.3831450939178467,2025
45257032,Antwerp Chemical Complex,BEL,chemicals,high,ok,165.308950928131,1093555.7096701704,51.3591321,4.2694988,45257032,2,16,124.83512667467699,3342.428312735002,26.774742027902462,2212.543479846433,155.92420626068963,173.2491180674329,149.4622518834633,0.0,23.78686618396961,90.0,109355.57096701703,True,False,0.0,124.83512667467699,0.12818098068237305,2025
1566442,Aperam Stainless Belgium Châtelet steel plant,BEL,iron-and-steel,high,ok,295.74904274342714,593760.523938876,50.414955940121,4.53186650417152,1566442,3,16,67.7808817281822,1850.857334188526,27.306480632856232,1153.9490383106083,157.7513126500211,175.27923627780123,152.43052882248818,0.0,22.848707455313075,89.99999999999999,59376.052393887614,True,False,0.2121535103596887,67.5687282178225,0.15616393089294434,2025
33999004,BEL-Antwerpen_ammonia,BEL,chemicals,high,ok,242.1233796282139,1433275.903427465,51.2319382905994,4.72070443222579,33999004,2,16,163.6159707108978,4460.037646543937,27.259182750714636,2899.884502368802,158.35803143570325,175.9533682618925,152.1665020779229,0.0,23.78686618396962,89.99999999999999,143327.59034274652,True,False,0.0,163.6159707108978,0.08002591133117676,2025
18648342,"BASF Antwerpen, NV Antwerp ",BEL,petrochemical-steam-cracking,high,ok,169.4190190415355,7122467.48897409,51.358825,4.262207,18648342,1,16,813.0670649513801,8470.950952076775,10.418514434087086,13557.663777708292,72.48361027841602,91.91581399279872,66.37506422401003,0.0,25.540749768788693,78.8586937652479,1505782.66331467,False,False,0.0,813.0670649513801,0.0821070671081543,2025
33998943,BEL-Hainaut_ammonia,BEL,chemicals,high,ok,396.8939198795107,409795.51736495714,50.4636955021351,3.97003361295229,33998943,2,16,46.780310201479125,1211.1629859542013,25.890443666102627,829.1213625409174,151.48150044793698,168.31277827548553,144.52591209151592,0.0,23.786866183969607,90.0,40979.55173649572,True,False,0.0,46.780310201479125,0.06458497047424316,2025
38471296,Avs Spinning Nv,BEL,textiles-leather-apparel,high,ok,405.6363468250404,70320.0726066667,50.7223824,3.3315012,38471296,3,16,8.027405548706245,82.50567785866956,10.278000452084644,133.9063811509595,71.78544272758877,79.76160303065419,57.37396426927101,0.0,22.387638761383176,89.99999999999999,7032.007260666673,True,False,7.224664993835621,0.8027405548706245,0.14879679679870605,2025
1566441,Aperam Stainless Belgium Genk steel plant,BEL,iron-and-steel,high,ok,172.4298371256498,712512.6287266512,50.9330895511162,5.51202361169479,1566441,3,16,81.33705807381862,2399.871203213156,29.50526193159234,1441.5956654580268,169.64230998223164,188.49145553581292,164.7045893518433,0.0,23.786866183969607,90.0,71251.26287266507,True,False,0.2545842124316265,81.082473861387,0.2758190631866455,2025
1566440,ArcelorMittal Gent steel plant,BEL,iron-and-steel,high,ok,394.7344064332574,5471347.727321243,51.1710954920418,3.80755559465241,1566440,3,16,624.583073895119,14949.259357815255,23.934781428812077,11066.354056608707,141.6493411467929,157.38815682976985,133.6089933923819,0.0,23.77916343738798,90.00000000000001,547134.772732124,True,False,0.0,624.583073895119,0.30226588249206543,2025
38470810,Belimtex Bvba,BEL,textiles-leather-apparel,high,ok,429.97565028137274,70320.0726066667,50.9068366,3.4059296,38470810,3,16,8.027405548706245,82.3547283733256,10.259196184076995,142.27552997289447,72.95027496016478,81.05586106684973,57.268994882880115,0.0,23.786866183969618,90.00000000000001,7032.007260666658,True,False,7.224664993835621,0.8027405548706245,0.1700451374053955,2025
